Calc. Date= 07-25-2023, Time= 12:48:32
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000002 2.1356E-01  7.1408E+00 -6.0386E-01 -3.0888E-01  4.9501E-01  2.4826E+01
0000002 1.9517E-01  1.0529E+01 -1.3500E-01 -1.1844E-01  4.7323E-01  1.8383E+01
0000002 1.8477E-01  1.5332E+01  1.8485E+00  1.0167E+00  4.6045E-01  5.3647E+00
0000002 1.3258E-01  2.0341E+01  2.9624E+00  2.1741E+00  3.9002E-01  4.7354E+01
0000002 1.2593E-01  2.5090E+01  1.7125E+00  1.9964E+00  3.8013E-01  2.8083E+00
0000002 4.6803E-02  2.9800E+01  6.1794E-01  2.5264E+00  2.3174E-01  7.8302E+01
0000002 2.0211E-02  3.1935E+01 -2.1051E+00  4.8570E-01  1.5229E-01  2.6592E+01
0000002 4.0815E-03  3.3883E+01 -4.7413E+00  1.5730E+00  6.8433E-02  1.5877E+01
0000002 1.9033E-03  3.2643E+01 -7.0383E+00  2.0346E+00  4.6732E-02  1.8153E+00
0000002 0.0000E+00  3.1477E+01 -7.9921E+00  3.8500E+00  0.0000E+00  1.3313E+00
0000003 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000003 2.2527E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.0840E-01  2.4734E+01
0000003 1.4745E-01  7.6916E+00  1.4056E+00  1.4759E-01  4.1132E-01  7.3245E+01
0000003 1.4295E-01  1.0069E+01  2.9402E+00  2.0781E+00  4.0500E-01  1.6826E+00
0000003 1.3009E-01  1.3310E+01  4.9250E+00  5.3121E+00  3.8634E-01  1.2865E+01
0000003 1.2118E-01  1.7251E+01  7.1047E+00  7.2311E+00  3.7288E-01  8.9069E+00
0000003 1.0751E-01  2.1644E+01  8.9536E+00  7.9935E+00  3.5123E-01  1.3664E+01
0000003 4.9035E-02  2.5205E+01  1.1215E+01  1.0095E+01  2.3720E-01  5.5169E+01
0000003 9.3096E-03  2.9179E+01  1.0476E+01  1.0391E+01  1.0335E-01  3.9725E+01
0000003 6.9901E-03  3.0902E+01  1.2830E+01  1.1201E+01  8.9557E-02  2.3195E+00
0000003 5.9549E-03  3.2013E+01  1.4528E+01  1.3256E+01  8.2660E-02  1.0352E+00
0000003 2.5733E-03  3.3978E+01  1.6014E+01  1.4616E+01  5.4338E-02  3.3816E+00
0000003 1.8053E-03  3.5151E+01  1.8098E+01  1.4002E+01  4.5512E-02  7.6804E-01
0000003 0.0000E+00  3.4814E+01  2.2112E+01  1.2274E+01  0.0000E+00  4.4807E-01
0000004 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000004 2.2117E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.0376E-01  2.5159E+01
0000004 1.9690E-01  7.7802E+00 -7.3033E-01  1.2740E+00  4.7532E-01  1.9640E+01
0000004 6.9070E-02  1.0843E+01 -4.0704E-01  2.7738E+00  2.8152E-01  1.2457E+02
0000004 6.5871E-02  1.4074E+01  2.1759E+00  1.5175E+00  2.7492E-01  3.1986E+00
0000004 1.4020E-02  1.6886E+01  4.6492E+00 -5.6403E-01  1.2683E-01  4.9495E+01
0000004 1.0692E-02  1.6654E+01  7.8623E+00 -1.9717E-01  1.1076E-01  3.3285E+00
0000004 7.5990E-03  1.4969E+01  1.0414E+01  2.9679E-01  9.3377E-02  2.5547E+00
0000004 6.0134E-03  1.4444E+01  1.3245E+01 -2.3317E-01  8.3065E-02  1.0388E+00
0000004 3.4792E-03  1.3366E+01  1.5490E+01 -1.5536E+00  6.3183E-02  2.5342E+00
0000004 1.1422E-03  1.4098E+01  1.7832E+01 -2.3693E+00  3.6202E-02  2.0102E+00
0000004 0.0000E+00  1.3073E+01  1.9731E+01 -2.0115E+00  0.0000E+00  5.9218E-01
0000005 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000005 2.3312E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.1719E-01  1.3214E+01
0000005 2.1166E-01  6.7579E+00 -7.1248E-01 -3.4870E-01  4.9280E-01  1.7918E+01
0000005 1.8611E-01  9.9077E+00 -1.9946E+00  6.1760E-02  4.6211E-01  2.5548E+01
0000005 9.0666E-02  1.4402E+01 -3.3920E+00  2.4262E+00  3.2254E-01  9.5442E+01
0000005 1.6923E-02  1.7659E+01 -1.1222E+00  4.6654E+00  1.3935E-01  7.0803E+01
0000005 5.9128E-03  1.7477E+01  2.2189E+00  4.5383E+00  8.2368E-02  1.1011E+01
0000005 4.0430E-03  1.7302E+01  3.7868E+00  2.2113E+00  6.8110E-02  1.4067E+00
0000005 0.0000E+00  1.6029E+01  4.4210E+00 -2.0470E-02  0.0000E+00  3.1284E+00
0000006 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000006 2.0000E-01  3.4255E+00  0.0000E+00  0.0000E+00  4.7904E-01  5.0001E+01
0000006 1.9517E-01  6.4895E+00  1.5304E+00 -6.1288E-02  4.7322E-01  1.5473E+00
0000006 1.9146E-01  9.6769E+00  2.7832E+00 -1.3115E-01  4.6870E-01  4.6838E-01
0000006 5.3571E-02  1.4652E+01  4.6020E+00 -1.0318E-02  2.4793E-01  1.3789E+02
0000006 5.5729E-03  1.5591E+01  8.2776E+00  1.5965E+00  7.9965E-02  4.5955E+01
0000006 0.0000E+00  1.4001E+01  8.7328E+00  3.8366E+00  0.0000E+00  4.1979E+00
0000007 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000007 2.1614E-01  3.4255E+00  0.0000E+00  0.0000E+00  4.9800E-01  3.0192E+01
0000007 1.7784E-01  6.6343E+00 -1.1985E+00  3.5682E-02  4.5172E-01  3.4890E+01
0000007 1.6476E-01  1.0515E+01 -2.4826E+00  1.8891E+00  4.3480E-01  9.0173E+00
0000007 1.6018E-01  1.4252E+01 -4.4713E+00  4.7985E+00  4.2871E-01  4.5882E+00
0000007 1.1165E-01  1.7375E+01 -7.0124E+00  7.9403E+00  3.5792E-01  4.8525E+01
0000007 7.6310E-02  1.7766E+01 -1.0339E+01  1.1306E+01  2.9590E-01  3.5342E+01
0000007 1.0161E-03  1.6491E+01 -1.1624E+01  1.5324E+01  3.4144E-02  7.5294E+01
0000007 0.0000E+00  1.6530E+01 -9.6761E+00  1.6235E+01  0.0000E+00  4.0013E-01
0000008 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000008 2.4872E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.3422E-01  1.2760E+00
0000008 1.6888E-01  6.8422E+00 -2.2844E-01  8.7655E-02  4.4020E-01  7.9840E+01
0000008 1.5805E-01  9.6398E+00  3.6106E-02  2.0467E+00  4.2584E-01  7.8224E+00
0000008 9.1576E-02  1.4144E+01 -4.5080E-01  4.3730E+00  3.2415E-01  6.6470E+01
0000008 6.5887E-02  1.7161E+01 -3.7008E+00  5.4613E+00  2.7495E-01  2.5688E+01
0000008 6.1124E-02  1.9422E+01 -5.6869E+00  8.5110E+00  2.6483E-01  2.4070E+00
0000008 5.5731E-02  2.0996E+01 -7.4854E+00  1.1994E+01  2.5288E-01  3.1555E+00
0000008 4.8985E-02  2.1877E+01 -8.7091E+00  1.5861E+01  2.3708E-01  6.7464E+00
0000008 3.6670E-02  2.4055E+01 -9.8634E+00  1.9077E+01  2.0512E-01  1.0394E+01
0000008 1.3187E-02  2.7390E+01 -1.0687E+01  2.0794E+01  1.2301E-01  2.2210E+01
0000008 1.4649E-03  2.8725E+01 -9.1920E+00  2.3299E+01  4.0999E-02  1.0933E+01
0000008 0.0000E+00  2.9918E+01 -1.0667E+01  2.4544E+01  0.0000E+00  6.9079E-01
0000009 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000009 1.3234E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.8968E-01  1.1766E+02
0000009 3.3580E-02  5.9182E+00  9.5396E-01  2.1472E+00  1.9629E-01  9.6091E+01
0000009 2.8950E-02  5.3723E+00  1.0332E+00  5.5280E+00  1.8226E-01  3.2854E+00
0000009 2.6085E-02  4.9034E+00  2.2852E+00  8.9565E+00  1.7300E-01  2.8652E+00
0000009 7.0281E-03  4.6510E+00  4.5127E+00  1.1789E+01  8.9801E-02  1.9056E+01
0000009 4.4378E-03  5.3261E+00  3.6302E+00  1.4458E+01  7.1358E-02  2.0711E+00
0000009 2.2051E-03  5.1939E+00  4.1946E+00  1.7080E+01  5.0301E-02  1.8494E+00
0000009 0.0000E+00  6.7327E+00  4.5719E+00  1.8898E+01  0.0000E+00  1.2257E+00
0000010 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000010 2.2577E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.0897E-01  2.0558E+01
0000010 1.9545E-01  8.1468E+00  3.9232E-01 -1.3693E+00  4.7357E-01  3.0320E+01
0000010 1.3906E-01  1.0939E+01  3.7577E-02 -3.3212E+00  3.9945E-01  5.3143E+01
0000010 6.7068E-02  1.3296E+01 -2.4601E+00 -6.9031E+00  2.7741E-01  7.1996E+01
0000010 2.9266E-02  1.4125E+01 -6.6219E+00 -7.5930E+00  1.8325E-01  3.5417E+01
0000010 2.2432E-02  1.3286E+01 -8.8898E+00 -1.0377E+01  1.6043E-01  5.4825E+00
0000010 1.9400E-02  1.2050E+01 -1.1887E+01 -1.1738E+01  1.4920E-01  1.9034E+00
0000010 1.6044E-02  9.9433E+00 -1.4386E+01 -1.2775E+01  1.3568E-01  2.3333E+00
0000010 1.2085E-02  8.3409E+00 -1.6434E+01 -1.4836E+01  1.1776E-01  3.0584E+00
0000010 9.8499E-03  8.2094E+00 -1.8521E+01 -1.7207E+01  1.0631E-01  1.4904E+00
0000010 8.0717E-03  9.1933E+00 -2.0504E+01 -1.9314E+01  9.6237E-02  1.7782E+00
0000010 5.0694E-03  1.0682E+01 -2.2871E+01 -2.0273E+01  7.6267E-02  2.4332E+00
0000010 0.0000E+00  1.2179E+01 -2.3917E+01 -2.2320E+01  0.0000E+00  4.0301E+00
0000011 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000011 2.4836E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.3383E-01  5.8120E-01
0000011 1.5264E-01  6.8470E+00 -1.4719E-01 -7.5640E-02  4.1849E-01  9.2072E+01
0000011 1.4920E-01  9.6380E+00  1.8341E+00 -2.1265E-01  4.1376E-01  5.6560E-01
0000011 4.3428E-02  1.3659E+01  4.8226E+00 -7.0259E-01  2.2323E-01  1.0577E+02
0000011 2.6931E-02  1.4210E+01  7.1670E+00 -3.8485E+00  1.7579E-01  1.6497E+01
0000011 1.8392E-02  1.2805E+01  7.9664E+00 -7.1020E+00  1.4527E-01  7.2620E+00
0000011 1.5806E-02  1.0414E+01  9.5960E+00 -8.8810E+00  1.3467E-01  2.5860E+00
0000011 2.5061E-03  9.0249E+00  1.1141E+01 -1.1457E+01  5.3624E-02  1.2408E+01
0000011 1.1713E-03  7.5171E+00  9.7268E+00 -1.2788E+01  3.6660E-02  1.3348E+00
0000011 0.0000E+00  7.8530E+00  8.2834E+00 -1.4409E+01  0.0000E+00  5.4968E-01
0000012 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000012 2.4751E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.3291E-01  2.4931E+00
0000012 2.4490E-01  6.8338E+00 -8.5522E-02 -3.3115E-01  5.3010E-01  2.6022E+00
0000012 2.4232E-01  1.1657E+01  2.3419E-01 -1.0380E+00  5.2730E-01  2.5797E+00
0000012 7.3309E-02  1.7206E+01  6.1806E-01 -1.2742E+00  2.9003E-01  1.6315E+02
0000012 6.5963E-02  1.9584E+01  3.1814E+00  1.3519E+00  2.7511E-01  4.8087E+00
0000012 1.0039E-02  2.0965E+01  6.2976E+00  3.9501E+00  1.0733E-01  5.3566E+01
0000012 7.2087E-03  2.3958E+01  6.8905E+00  3.6595E+00  9.0947E-02  2.1725E+00
0000012 5.6993E-03  2.6416E+01  6.8798E+00  2.1156E+00  8.0867E-02  9.8133E-01
0000012 3.9890E-03  2.8034E+01  6.9387E+00 -1.6256E-01  6.7654E-02  1.5723E+00
0000012 2.6087E-03  3.0416E+01  6.5281E+00 -1.2255E+00  5.4710E-02  1.2152E+00
0000012 0.0000E+00  3.2290E+01  7.5319E+00 -2.4913E+00  0.0000E+00  2.0952E+00
0000013 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000013 2.4231E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.2728E-01  4.0239E+00
0000013 2.3346E-01  6.8229E+00 -1.5266E-01 -4.1025E-01  5.1757E-01  8.8474E+00
0000013 2.3178E-01  1.1245E+01  3.4853E-02 -1.7423E+00  5.1570E-01  1.6833E+00
0000013 2.0801E-01  1.6505E+01 -2.0698E-01 -3.3824E+00  4.8855E-01  2.3763E+01
0000013 1.9535E-01  2.0922E+01  1.9023E-01 -6.4464E+00  4.7345E-01  7.3921E+00
0000013 1.8606E-01  2.4652E+01  3.5000E-01 -1.0238E+01  4.6205E-01  4.2523E+00
0000013 1.6666E-01  2.7806E+01  8.9671E-01 -1.4420E+01  4.3730E-01  1.4531E+01
0000013 1.5598E-01  2.9636E+01  1.1450E+00 -1.9227E+01  4.2306E-01  6.1779E+00
0000013 1.0442E-01  3.0962E+01  2.2623E+00 -2.4001E+01  3.4614E-01  5.1561E+01
0000013 9.9629E-02  3.2785E+01  5.6698E-01 -2.7971E+01  3.3811E-01  4.7943E+00
0000013 3.5667E-02  3.3994E+01 -4.3785E-01 -3.2339E+01  2.0230E-01  6.3961E+01
0000013 3.0464E-02  3.7524E+01 -1.1107E+00 -3.3637E+01  1.8696E-01  3.6575E+00
0000013 1.0899E-02  4.1172E+01 -7.4927E-01 -3.4234E+01  1.1183E-01  1.9564E+01
0000013 5.3138E-03  4.3253E+01 -3.0445E+00 -3.4478E+01  7.8084E-02  4.8905E+00
0000013 2.4748E-03  4.5467E+01 -3.5714E+00 -3.6046E+01  5.3288E-02  2.4075E+00
0000013 1.4498E-03  4.7715E+01 -4.4722E+00 -3.5649E+01  4.0786E-02  7.6345E-01
0000013 0.0000E+00  4.9287E+01 -4.8452E+00 -3.4061E+01  0.0000E+00  8.9607E-01
0000014 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000014 2.3739E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.2190E-01  8.9415E+00
0000014 2.2898E-01  6.7882E+00  4.6712E-01  4.5561E-01  5.1258E-01  4.8313E+00
0000014 1.4315E-01  1.0332E+01  1.3883E+00  6.2932E-01  4.0528E-01  8.2078E+01
0000014 1.3384E-01  1.3762E+01  3.4694E+00  3.5988E+00  3.9188E-01  5.2612E+00
0000014 1.2680E-01  1.7081E+01  6.2675E+00  5.9230E+00  3.8144E-01  3.1790E+00
0000014 6.7263E-02  1.9761E+01  9.3723E+00  8.5496E+00  2.7781E-01  5.5823E+01
0000014 2.4701E-02  1.9736E+01  1.1023E+01  1.2522E+01  1.6835E-01  4.0172E+01
0000014 1.9647E-02  1.6985E+01  1.2465E+01  1.4296E+01  1.5015E-01  5.0538E+00
0000014 1.4081E-02  1.4541E+01  1.4836E+01  1.4759E+01  1.2711E-01  4.5344E+00
0000014 4.8556E-03  1.3656E+01  1.7919E+01  1.5246E+01  7.4642E-02  8.4006E+00
0000014 0.0000E+00  1.1468E+01  1.8813E+01  1.6600E+01  0.0000E+00  4.3863E+00
0000015 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000015 2.0349E-01  3.4255E+00  0.0000E+00  0.0000E+00  4.8320E-01  4.6514E+01
0000015 1.9979E-01  7.9357E+00  9.8755E-02  2.1536E+00  4.7879E-01  3.6989E+00
0000015 1.8205E-01  1.0861E+01  5.1455E-01  3.8860E+00  4.5704E-01  1.7737E+01
0000015 1.7451E-01  1.4324E+01  1.4002E+00  7.7223E+00  4.4747E-01  7.5428E+00
0000015 1.6199E-01  1.6930E+01  2.7281E+00  1.2019E+01  4.3112E-01  7.8678E+00
0000015 1.4296E-01  2.0062E+01  3.1048E+00  1.6050E+01  4.0501E-01  1.4613E+01
0000015 9.8323E-02  2.2363E+01  2.1929E+00  2.0383E+01  3.3588E-01  4.4638E+01
0000015 8.5711E-02  2.6287E+01  8.4514E-01  2.2438E+01  3.1360E-01  9.5012E+00
0000015 7.2041E-02  3.0428E+01  9.2166E-01  2.4217E+01  2.8751E-01  1.3670E+01
0000015 5.5563E-02  3.4410E+01 -5.9272E-01  2.5140E+01  2.5249E-01  1.3972E+01
0000015 4.4339E-02  3.7666E+01 -1.1800E+00  2.7641E+01  2.2556E-01  1.1224E+01
0000015 3.6471E-02  4.0153E+01 -3.4442E+00  2.9764E+01  2.0457E-01  6.0738E+00
0000015 2.5784E-02  4.1809E+01 -6.6561E+00  3.1055E+01  1.7200E-01  9.1172E+00
0000015 1.4243E-02  4.2964E+01 -8.6471E+00  3.3829E+01  1.2784E-01  1.1542E+01
0000015 4.3459E-03  4.5721E+01 -1.0073E+01  3.4798E+01  7.0616E-02  9.0657E+00
0000015 2.2627E-03  4.7812E+01 -8.7829E+00  3.5861E+01  5.0953E-02  2.0833E+00
0000015 1.4311E-03  4.8131E+01 -6.9751E+00  3.7439E+01  4.0522E-02  8.3162E-01
0000015 0.0000E+00  4.7990E+01 -4.7285E+00  3.7653E+01  0.0000E+00  5.8277E-01
0000016 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000016 5.9350E-02  3.4255E+00  0.0000E+00  0.0000E+00  2.6096E-01  1.8698E+02
0000016 5.6415E-02  5.1078E+00  2.7489E+00 -1.1607E+00  2.5442E-01  2.9353E+00
0000016 5.1936E-02  7.1383E+00  5.3304E+00 -3.1450E+00  2.4411E-01  2.5265E+00
0000016 2.8685E-02  8.6460E+00  8.0097E+00 -5.8517E+00  1.8142E-01  2.3251E+01
0000016 2.2891E-02  9.5141E+00  8.0905E+00 -9.4207E+00  1.6207E-01  4.4605E+00
0000016 1.3066E-02  9.9524E+00  6.7784E+00 -1.2668E+01  1.2244E-01  9.8247E+00
0000016 9.1983E-03  1.1356E+01  7.5801E+00 -1.5434E+01  1.0273E-01  3.0837E+00
0000016 4.4208E-03  1.1223E+01  7.9135E+00 -1.8433E+01  7.1221E-02  4.7775E+00
0000016 2.7445E-03  9.8530E+00  6.6793E+00 -2.0384E+01  5.6117E-02  1.2939E+00
0000016 0.0000E+00  1.0017E+01  5.3620E+00 -2.2494E+01  0.0000E+00  2.4411E+00
0000017 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000017 2.4580E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.3107E-01  5.3223E-01
0000017 1.8675E-01  6.8473E+00 -7.2807E-02 -1.4157E-01  4.6290E-01  5.5414E+01
0000017 1.8300E-01  9.9269E+00  8.8556E-01  1.0122E+00  4.5823E-01  5.7673E-01
0000017 1.6961E-01  1.4765E+01  2.1421E+00  2.6142E+00  4.4116E-01  1.3384E+01
0000017 5.0696E-02  1.9470E+01  2.0858E+00  4.7509E+00  2.4118E-01  1.1436E+02
0000017 4.4406E-02  2.0953E+01  5.1225E+00  7.0323E+00  2.2573E-01  6.2899E+00
0000017 2.8140E-02  2.1556E+01  7.4423E+00  1.0208E+01  1.7969E-01  1.5901E+01
0000017 1.1652E-02  1.9826E+01  9.2806E+00  1.2860E+01  1.1563E-01  1.5173E+01
0000017 0.0000E+00  2.0634E+01  1.1865E+01  1.4454E+01  0.0000E+00  1.0958E+01
0000018 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000018 2.3854E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.2317E-01  7.7916E+00
0000018 2.3371E-01  6.7964E+00  5.4404E-01 -2.7394E-01  5.1784E-01  1.2448E+00
0000018 1.7406E-01  1.0624E+01  1.4393E+00 -5.0436E-01  4.4690E-01  5.9648E+01
0000018 1.5425E-01  1.5555E+01 -7.8798E-02 -1.1106E+00  4.2070E-01  1.9813E+01
0000018 9.8037E-02  2.0479E+01 -7.9272E-01 -1.4978E-01  3.3539E-01  5.1948E+01
0000018 7.9015E-02  2.3739E+01 -4.0157E+00  4.8534E-01  3.0110E-01  1.9023E+01
0000018 6.9863E-02  2.5167E+01 -8.1754E+00  1.0708E+00  2.8313E-01  9.1518E+00
0000018 5.8176E-02  2.7628E+01 -1.1725E+01  7.2581E-01  2.5836E-01  1.1687E+01
0000018 4.5061E-02  3.0607E+01 -1.4161E+01 -9.1805E-01  2.2739E-01  1.0952E+01
0000018 4.1180E-02  3.2225E+01 -1.7678E+01 -1.8814E+00  2.1737E-01  2.0671E+00
0000018 3.5569E-02  3.4510E+01 -2.0821E+01 -2.4222E+00  2.0202E-01  3.9051E+00
0000018 2.4954E-02  3.7543E+01 -2.3008E+01 -3.1991E+00  1.6921E-01  9.0726E+00
0000018 1.8521E-02  3.9524E+01 -2.5894E+01 -2.4296E+00  1.4578E-01  5.2198E+00
0000018 1.3007E-02  4.1065E+01 -2.7981E+01 -2.2968E-01  1.2216E-01  4.5229E+00
0000018 7.2401E-03  4.1197E+01 -2.9310E+01  2.6794E+00  9.1145E-02  4.9843E+00
0000018 5.9102E-03  3.9932E+01 -2.9115E+01  5.2869E+00  8.2349E-02  1.3300E+00
0000018 0.0000E+00  3.7747E+01 -2.8867E+01  7.0373E+00  0.0000E+00  4.6575E+00
0000019 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000019 2.3007E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.1380E-01  1.6260E+01
0000019 3.1111E-02  6.8844E+00  8.2169E-01  4.1238E-01  1.8894E-01  1.9896E+02
0000019 5.0198E-03  8.0405E+00  2.7462E+00 -2.1748E+00  7.5893E-02  2.4797E+01
0000019 2.9562E-03  9.9727E+00  1.5415E+00 -3.6967E+00  5.8241E-02  1.6478E+00
0000019 1.5418E-03  1.1747E+01  1.9858E+00 -5.4327E+00  4.2060E-02  1.4145E+00
0000019 0.0000E+00  1.2372E+01  3.7546E+00 -6.7391E+00  0.0000E+00  1.0211E+00
0000020 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000020 2.4495E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.3015E-01  5.0491E+00
0000020 2.4071E-01  6.8162E+00  2.4825E-01  4.1865E-01  5.2554E-01  6.1037E-01
0000020 2.1372E-01  1.1282E+01  5.4677E-01  7.4425E-01  4.9521E-01  2.2267E+01
0000020 1.9670E-01  1.6472E+01 -6.4541E-01  1.7603E+00  4.7508E-01  1.1654E+01
0000020 1.8871E-01  2.1506E+01 -2.3889E+00  1.6281E+00  4.6533E-01  2.9243E+00
0000020 5.8977E-02  2.6556E+01 -3.8640E+00  2.0965E+00  2.6014E-01  1.2482E+02
0000020 2.3726E-02  2.7822E+01 -7.5586E+00  3.6295E+00  1.6499E-01  3.5251E+01
0000020 2.0222E-02  2.7362E+01 -8.9286E+00  6.8742E+00  1.5233E-01  2.3311E+00
0000020 1.3215E-02  2.7780E+01 -1.0893E+01  9.6841E+00  1.2314E-01  7.0075E+00
0000020 2.3136E-03  2.6306E+01 -1.2026E+01  1.2301E+01  5.1523E-02  1.0901E+01
0000020 1.7843E-03  2.3981E+01 -1.2648E+01  1.1969E+01  4.5247E-02  5.2928E-01
0000020 0.0000E+00  2.0105E+01 -1.3439E+01  1.3542E+01  0.0000E+00  4.3243E-01
0000021 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000021 2.4058E-01  3.4255E+00  0.0000E+00  0.0000E+00  5.2540E-01  9.4167E+00
0000021 1.0736E-01  6.7859E+00  5.7480E-01 -3.3381E-01  3.5097E-01  1.3323E+02
0000021 7.8717E-02  9.4984E+00 -1.5029E+00 -9.1245E-02  3.0053E-01  2.8639E+01
0000021 6.7508E-02  1.1233E+01 -5.3333E+00  1.3142E+00  2.7832E-01  8.5442E+00
0000021 6.0661E-02  1.3339E+01 -8.1727E+00  3.7704E+00  2.6382E-01  4.4509E+00
0000021 3.8140E-02  1.4765E+01 -1.1681E+01  5.6265E+00  2.0919E-01  2.0296E+01
0000021 3.0698E-02  1.7729E+01 -1.4164E+01  5.7591E+00  1.8768E-01  7.4424E+00
0000021 8.7012E-03  2.1178E+01 -1.5289E+01  4.9421E+00  9.9919E-02  2.0601E+01
0000021 0.0000E+00  2.3581E+01 -1.3526E+01  5.2290E+00  0.0000E+00  8.4231E+00
0000022 2.5000E-01  0.0000E+00  0.0000E+00  0.0000E+00  5.3559E-01  0.0000E+00
0000022 1.1244E-01  3.4255E+00  0.0000E+00  0.0000E+00  3.5918E-01  1.3756E+02
0000022 1.0616E-01  5.7792E+00  1.5750E+00 -2.0716E+00  3.4901E-01  3.7602E+00
0000022 9.6309E-02  7.7201E+00  3.6317E+00 -4.0048E+00  3.3242E-01  9.8482E+00
0000022 1.6975E-03  9.9595E+00  7.3331E+00 -5.6019E+00  4.4133E-02  9.1546E+01
0000022 0.0000E+00  1.0009E+01  1.0666E+01 -3.0141E+00  0.0000E+00  4.7091E-01
